,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
54,cap-color,stalk-color-below-ring,ContingencySimilarity,0.6869768586903003,,
55,cap-color,veil-type,ContingencySimilarity,0.8533973412112259,,
56,cap-color,veil-color,ContingencySimilarity,0.7986213687838503,,
57,cap-color,ring-number,ContingencySimilarity,0.8209010339734121,,
58,cap-color,ring-type,ContingencySimilarity,0.6746676514032497,,
59,cap-color,spore-print-color,ContingencySimilarity,0.6692516001969473,,
60,cap-color,population,ContingencySimilarity,0.724766125061546,,
61,cap-color,habitat,ContingencySimilarity,0.6809453471196455,,
62,cap-color,class,ContingencySimilarity,0.8309945839487937,,
63,bruises,odor,ContingencySimilarity,0.7705563761693747,,
64,bruises,gill-attachment,ContingencySimilarity,0.9338995568685377,,
65,bruises,gill-spacing,ContingencySimilarity,0.7826193993106844,,
66,bruises,gill-size,ContingencySimilarity,0.9270064007877893,,
67,bruises,gill-color,ContingencySimilarity,0.802437223042836,,
68,bruises,stalk-shape,ContingencySimilarity,0.7177498769079271,,
69,bruises,stalk-root,ContingencySimilarity,0.7726489414081733,,
70,bruises,stalk-surface-above-ring,ContingencySimilarity,0.8324716888232399,,
71,bruises,stalk-surface-below-ring,ContingencySimilarity,0.8426883308714919,,
72,bruises,stalk-color-above-ring,ContingencySimilarity,0.844165435745938,,
73,bruises,stalk-color-below-ring,ContingencySimilarity,0.828163466272772,,
74,bruises,veil-type,ContingencySimilarity,0.975012309207287,,
75,bruises,veil-color,ContingencySimilarity,0.9148202855736091,,
76,bruises,ring-number,ContingencySimilarity,0.9358690300344659,,
77,bruises,ring-type,ContingencySimilarity,0.7735105859182668,,
78,bruises,spore-print-color,ContingencySimilarity,0.8372722796651896,,
79,bruises,population,ContingencySimilarity,0.8225012309207287,,
80,bruises,habitat,ContingencySimilarity,0.7250123092072871,,
81,bruises,class,ContingencySimilarity,0.9162973904480551,,
82,odor,gill-attachment,ContingencySimilarity,0.8282865583456426,,
83,odor,gill-spacing,ContingencySimilarity,0.8296405711472181,,
84,odor,gill-size,ContingencySimilarity,0.7396602658788773,,
85,odor,gill-color,ContingencySimilarity,0.6573116691285081,,
86,odor,stalk-shape,ContingencySimilarity,0.5953963564746431,,
87,odor,stalk-root,ContingencySimilarity,0.585672082717873,,
88,odor,stalk-surface-above-ring,ContingencySimilarity,0.7539389463318562,,
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.7512309207287051,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.6682668636139832,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.6559576563269325,,
92,odor,veil-type,ContingencySimilarity,0.8652141802067946,,
93,odor,veil-color,ContingencySimilarity,0.8234859675036927,,
94,odor,ring-number,ContingencySimilarity,0.82040866568193,,
95,odor,ring-type,ContingencySimilarity,0.680083702609552,,
96,odor,spore-print-color,ContingencySimilarity,0.6221073362875431,,
97,odor,population,ContingencySimilarity,0.6834071885770556,,
98,odor,habitat,ContingencySimilarity,0.6589118660758247,,
99,odor,class,ContingencySimilarity,0.7007631708517972,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.9338995568685377,,
101,gill-attachment,gill-size,ContingencySimilarity,0.9338995568685377,,
102,gill-attachment,gill-color,ContingencySimilarity,0.8430576070901034,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.6869768586903002,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.8020679468242246,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.8903249630723782,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.9005416051206303,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.8098227474150664,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.818193008370261,,
109,gill-attachment,veil-type,ContingencySimilarity,0.9338995568685377,,
110,gill-attachment,veil-color,ContingencySimilarity,0.8259478089611029,,
111,gill-attachment,ring-number,ContingencySimilarity,0.9098966026587888,,
112,gill-attachment,ring-type,ContingencySimilarity,0.8702609551944855,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.8168389955686853,,
114,gill-attachment,population,ContingencySimilarity,0.8146233382570163,,
115,gill-attachment,habitat,ContingencySimilarity,0.8137616937469228,,
116,gill-attachment,class,ContingencySimilarity,0.888847858197932,,
117,gill-spacing,gill-size,ContingencySimilarity,0.9574101427868045,,
118,gill-spacing,gill-color,ContingencySimilarity,0.8685376661742984,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.7177498769079271,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.7628015755785327,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.8948793697685868,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.878138847858198,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.8435499753815855,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.8350566223535204,,
125,gill-spacing,veil-type,ContingencySimilarity,0.9966765140324962,,
126,gill-spacing,veil-color,ContingencySimilarity,0.9148202855736091,,
127,gill-spacing,ring-number,ContingencySimilarity,0.948547513540128,,
128,gill-spacing,ring-type,ContingencySimilarity,0.8577055637616937,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.8213934022648941,,
130,gill-spacing,population,ContingencySimilarity,0.776218611521418,,
131,gill-spacing,habitat,ContingencySimilarity,0.7840965041851305,,
132,gill-spacing,class,ContingencySimilarity,0.8991875923190547,,
133,gill-size,gill-color,ContingencySimilarity,0.7629246676514032,,
134,gill-size,stalk-shape,ContingencySimilarity,0.7177498769079271,,
135,gill-size,stalk-root,ContingencySimilarity,0.7083948793697685,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.826440177252585,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.8338257016248154,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.7636632200886263,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.7445839487936976,,
140,gill-size,veil-type,ContingencySimilarity,0.9574101427868045,,
141,gill-size,veil-color,ContingencySimilarity,0.9148202855736091,,
142,gill-size,ring-number,ContingencySimilarity,0.940792712949286,,
143,gill-size,ring-type,ContingencySimilarity,0.7914820285573609,,
144,gill-size,spore-print-color,ContingencySimilarity,0.7332594780896111,,
145,gill-size,population,ContingencySimilarity,0.7992368291482028,,
146,gill-size,habitat,ContingencySimilarity,0.837149187592319,,
147,gill-size,class,ContingencySimilarity,0.9057114721811915,,
148,gill-color,stalk-shape,ContingencySimilarity,0.645371738060069,,
149,gill-color,stalk-root,ContingencySimilarity,0.5452978828163466,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.8026834071885771,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.7797882816346627,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.7050713934022649,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.6923929098966026,,
154,gill-color,veil-type,ContingencySimilarity,0.9028803545051699,,
155,gill-color,veil-color,ContingencySimilarity,0.8319793205317578,,
156,gill-color,ring-number,ContingencySimilarity,0.8541358936484491,,
157,gill-color,ring-type,ContingencySimilarity,0.654357459379616,,
158,gill-color,spore-print-color,ContingencySimilarity,0.5971196454948302,,
159,gill-color,population,ContingencySimilarity,0.7064254062038404,,
160,gill-color,habitat,ContingencySimilarity,0.6334318069916297,,
161,gill-color,class,ContingencySimilarity,0.8088380108321025,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.6778680452978829,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.6825455440669621,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.6623584441161989,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.6169374692269818,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.6073362875430822,,
167,stalk-shape,veil-type,ContingencySimilarity,0.7177498769079271,,
168,stalk-shape,veil-color,ContingencySimilarity,0.6816838995568685,,
169,stalk-shape,ring-number,ContingencySimilarity,0.6811915312653865,,
170,stalk-shape,ring-type,ContingencySimilarity,0.5850566223535205,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.6143525356967012,,
172,stalk-shape,population,ContingencySimilarity,0.6584194977843427,,
173,stalk-shape,habitat,ContingencySimilarity,0.6861152141802067,,
174,stalk-shape,class,ContingencySimilarity,0.7177498769079271,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.7805268340718857,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.7437223042836041,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.7365829640571147,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.7246430329886755,,
179,stalk-root,veil-type,ContingencySimilarity,0.8295174790743476,,
180,stalk-root,veil-color,ContingencySimilarity,0.793943870014771,,
181,stalk-root,ring-number,ContingencySimilarity,0.7701870999507632,,
182,stalk-root,ring-type,ContingencySimilarity,0.5726243229935992,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.5940423436730675,,
184,stalk-root,population,ContingencySimilarity,0.638109305760709,,
185,stalk-root,habitat,ContingencySimilarity,0.6328163466272773,,
186,stalk-root,class,ContingencySimilarity,0.8255785327424914,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.84465780403742,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.7776957163958641,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.7567700640078778,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.9086656819300838,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.8826932545544067,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.9046036435253569,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.8319793205317578,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.7717872968980797,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.7824963072378139,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.7344903988183162,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.8714918759231906,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.7586164451009354,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.7412604628261941,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.9263909404234367,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.8833087149187593,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.9134662727720335,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.8020679468242246,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.7845888724766126,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.7480305268340719,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.7209502708025602,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.8589364844903988,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.6771294928606597,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.9012801575578533,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.793451501723289,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.8519202363367799,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.6864844903988183,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.7120876415558839,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.7145494830132939,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.7368291482028557,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.7933284096504185,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.887616937469227,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.801944854751354,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.8580748399803053,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.6761447562776957,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.7114721811915312,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.7208271787296898,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.7397833579517479,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.7753569670113245,,
225,veil-type,veil-color,ContingencySimilarity,0.9148202855736091,,
226,veil-type,ring-number,ContingencySimilarity,0.9660265878877401,,
227,veil-type,ring-type,ContingencySimilarity,0.9026341703594288,,
228,veil-type,spore-print-color,ContingencySimilarity,0.8505662235352043,,
229,veil-type,population,ContingencySimilarity,0.8515509601181683,,
230,veil-type,habitat,ContingencySimilarity,0.8657065484982768,,
231,veil-type,class,ContingencySimilarity,0.9162973904480551,,
232,veil-color,ring-number,ContingencySimilarity,0.8954948301329395,,
233,veil-color,ring-type,ContingencySimilarity,0.8621368783850321,,
234,veil-color,spore-print-color,ContingencySimilarity,0.8126538650910882,,
235,veil-color,population,ContingencySimilarity,0.8041605120630232,,
236,veil-color,habitat,ContingencySimilarity,0.8061299852289512,,
237,veil-color,class,ContingencySimilarity,0.8810930576070901,,
238,ring-number,ring-type,ContingencySimilarity,0.8847858197932054,,
239,ring-number,spore-print-color,ContingencySimilarity,0.7640324963072378,,
240,ring-number,population,ContingencySimilarity,0.7930822255046774,,
241,ring-number,habitat,ContingencySimilarity,0.8158542589857213,,
242,ring-number,class,ContingencySimilarity,0.9059576563269326,,
243,ring-type,spore-print-color,ContingencySimilarity,0.6738060068931562,,
244,ring-type,population,ContingencySimilarity,0.7172575086164451,,
245,ring-type,habitat,ContingencySimilarity,0.6820531757754801,,
246,ring-type,class,ContingencySimilarity,0.8711225997045791,,
247,spore-print-color,population,ContingencySimilarity,0.7576317085179713,,
248,spore-print-color,habitat,ContingencySimilarity,0.6962087641555883,,
249,spore-print-color,class,ContingencySimilarity,0.7944362383062531,,
250,population,habitat,ContingencySimilarity,0.6563269325455441,,
251,population,class,ContingencySimilarity,0.8083456425406204,,
252,habitat,class,ContingencySimilarity,0.7879123584441162,,
